SLAMBench Report run started:	2018-02-19 06:09:09

Properties:
=================

frame-limit: 0
log-file: output//violons_libinfinitam-cuda_living_room_traj2_loop.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-library: build/lib/libinfinitam-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
trackerType: ICP
depthTrackerICPThreshold: 0.01
depthTrackerTerminationThreshold: 0.001
voxelSize: 0.005
viewFrustum_min: 0.2
viewFrustum_max: 3
mu: 0.02
trackingRegime: B,B,R,R,R
noICPRunTillLevel: 0
maxW: 100
useSwapping: false
useBilateralFilter: false
useApproximateRaycast: false
modelSensorNoise: false
skipPoints: true
stopIntegratingAtMaxW: false

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0000000000	0.0000000000	0.0000000000	0.0000000000	nan	0.0598230000	8923125	955859216	1771614208	-0.0000000000	0.0000000000	-0.0000000000
2	0.0400000000	0.0025752268	0.0012876134	0.0025752268	0.0016431226	0.0786280000	9088907	955859216	1769709568	0.0001475579	-0.0015264887	0.0011166616
3	0.0800000000	0.0054430887	0.0026727718	0.0054430887	0.0017192722	0.0728280000	9090485	955859216	1769127936	-0.0038318646	-0.0031151343	0.0017624131
4	0.1200000000	0.0071020788	0.0037800986	0.0071020788	0.0015485467	0.0630890000	9092067	955859216	1768239104	-0.0022695232	-0.0055576218	0.0010869699
5	0.1600000000	0.0088641653	0.0047969119	0.0088641653	0.0013752144	0.0751210000	9093641	955859216	1767206912	-0.0046069017	-0.0063595572	0.0030346569
6	0.2000000000	0.0102949962	0.0057132593	0.0102949962	0.0012637319	0.0778850000	9095551	955859216	1766187008	-0.0038687084	-0.0083256084	0.0025956517
7	0.2400000000	0.0119190756	0.0065998045	0.0119190756	0.0012485981	0.0877420000	9096805	955859216	1765318656	-0.0037822886	-0.0100387419	0.0033189708
8	0.2800000000	0.0135721471	0.0074713473	0.0135721471	0.0012153601	0.0760950000	9098059	955859216	1765056512	-0.0048508532	-0.0114322798	0.0035875798
9	0.3200000000	0.0145241236	0.0082549891	0.0145241236	0.0012414429	0.0437150000	9099953	955859216	1765044224	-0.0065808552	-0.0129288891	0.0038882240
10	0.3600000000	0.0164575148	0.0090752417	0.0164575148	0.0012866144	0.0801230000	9102519	955859216	1765044224	-0.0065611973	-0.0136464555	0.0049732681
11	0.4000000000	0.0168754328	0.0097843500	0.0168754328	0.0015194634	0.0864590000	9103773	955859216	1765044224	-0.0073827649	-0.0149024474	0.0057871044
12	0.4400000000	0.0184440073	0.0105059881	0.0184440073	0.0018456307	0.0508350000	9105027	955859216	1766535168	-0.0073275422	-0.0166499503	0.0053982846
13	0.4800000000	0.0195238609	0.0111996706	0.0195238609	0.0019769412	0.0778070000	9106281	955859216	1766207488	-0.0093030622	-0.0178189762	0.0062185288
14	0.5200000000	0.0216732863	0.0119477860	0.0216732863	0.0019380178	0.0740810000	9107535	955859216	1765175296	-0.0092591327	-0.0188367907	0.0061802622
15	0.5600000000	0.0230075251	0.0126851020	0.0230075251	0.0018714597	0.0594290000	9108789	955859216	1765076992	-0.0118039949	-0.0189502221	0.0072314856
16	0.6000000000	0.0226826966	0.0133099516	0.0230075251	0.0018583132	0.0728720000	9110043	955859216	1765076992	-0.0113932267	-0.0204836484	0.0061568902
17	0.6400000000	0.0235749185	0.0139137732	0.0235749185	0.0018261288	0.0569390000	9112577	955859216	1765076992	-0.0131504443	-0.0226375088	0.0049379757
18	0.6800000000	0.0242691208	0.0144890703	0.0242691208	0.0017723705	0.1031660000	9116455	955859216	1765076992	-0.0144604184	-0.0231519341	0.0060674706
19	0.7200000000	0.0251664948	0.0150510400	0.0251664948	0.0017817018	0.0811350000	9117709	955859216	1765011456	-0.0158801451	-0.0237470530	0.0058745728
20	0.7600000000	0.0248312354	0.0155400498	0.0251664948	0.0018946246	0.0491200000	9118963	955859216	1765060608	-0.0188180786	-0.0246588457	0.0053929128
21	0.8000000000	0.0255986452	0.0160190305	0.0255986452	0.0018558586	0.0435640000	9120217	955859216	1766424576	-0.0216097590	-0.0244772136	0.0059106573
22	0.8400000000	0.0260306560	0.0164741044	0.0260306560	0.0018324958	0.0745810000	9121471	955859216	1765933056	-0.0269832555	-0.0256769434	0.0055112932
23	0.8800000000	0.0264499094	0.0169078350	0.0264499094	0.0017921326	0.0821580000	9122725	955859216	1765048320	-0.0269340593	-0.0270482525	0.0040385360
24	0.9200000000	0.0290522892	0.0174138540	0.0290522892	0.0017803555	0.0587030000	9123979	955859216	1765048320	-0.0342034586	-0.0279725175	0.0039185127
25	0.9600000000	0.0310425777	0.0179590029	0.0310425777	0.0017814102	0.0774820000	9125233	955859216	1765048320	-0.0355943628	-0.0287297145	0.0036775856
26	1.0000000000	0.0305353925	0.0184427102	0.0310425777	0.0017504821	0.0939160000	9126487	955859216	1765048320	-0.0414848998	-0.0297203436	0.0043620123
27	1.0400000000	0.0317087807	0.0189340462	0.0317087807	0.0018671473	0.0697960000	9127741	955859216	1764532224	-0.0470252186	-0.0315560736	0.0024862895
28	1.0800000000	0.0337589718	0.0194635078	0.0337589718	0.0020556981	0.0485790000	9128995	955859216	1765031936	-0.0515055247	-0.0317430757	0.0026680089
29	1.1200000000	0.0356607288	0.0200220326	0.0356607288	0.0022444701	0.0680800000	9130249	955859216	1765076992	-0.0572011098	-0.0333480872	0.0003456818
30	1.1600000000	0.0348133035	0.0205150750	0.0356607288	0.0022606804	0.1238190000	9131503	955859216	1765011456	-0.0664383769	-0.0332583375	0.0020127622
31	1.2000000000	0.0365490578	0.0210323003	0.0365490578	0.0022735444	0.0508750000	9132757	955859216	1765044224	-0.0729282573	-0.0342248827	0.0006663823
32	1.2400000000	0.0382569768	0.0215705714	0.0382569768	0.0023182576	0.0832830000	9134011	955859216	1765171200	-0.0794122517	-0.0355019756	-0.0012500864
33	1.2800000000	0.0381702892	0.0220735932	0.0382569768	0.0023846962	0.0603230000	9137825	955859216	1765171200	-0.0849457309	-0.0357992426	-0.0015525278
34	1.3200000000	0.0219253302	0.0220692325	0.0382569768	0.0027761463	0.0757550000	9144327	955859216	1765056512	-0.1155823767	-0.0208627097	-0.0059182332
35	1.3600000000	0.0269333776	0.0222082081	0.0382569768	0.0031661186	0.0523530000	9145581	955859216	1766424576	-0.1185342446	-0.0249655843	-0.0073470618
36	1.4000000000	0.0309108645	0.0224499485	0.0382569768	0.0037758840	0.1040930000	9146835	955859216	1765806080	-0.1235100329	-0.0279109441	-0.0082319947
37	1.4400000000	0.0267256424	0.0225655078	0.0382569768	0.0037808914	0.0782290000	9148089	955859216	1767186432	-0.1348759979	-0.0259272344	-0.0080182571
38	1.4800000000	0.0257815011	0.0226501392	0.0382569768	0.0037357472	0.0467020000	9149343	955859216	1769074688	-0.1467392445	-0.0255405884	-0.0075350404
39	1.5200000000	0.0296740122	0.0228302385	0.0382569768	0.0036953976	0.0633900000	9150597	955859216	1770725376	-0.1497304291	-0.0299832355	-0.0098977825
40	1.5600000000	0.0271159504	0.0229373813	0.0382569768	0.0036935975	0.0410130000	9151851	955859216	1772376064	-0.1597606093	-0.0291391406	-0.0098994458
41	1.6000000000	0.0262865163	0.0230190675	0.0382569768	0.0037115898	0.0586250000	9153105	955859216	1774153728	-0.1702417284	-0.0294550899	-0.0083994083
42	1.6400000000	0.0271578245	0.0231176094	0.0382569768	0.0036682015	0.0863480000	9154359	955859216	1775804416	-0.1833976358	-0.0288198106	-0.0060198735
43	1.6800000000	0.0303460341	0.0232857123	0.0382569768	0.0036348627	0.0715990000	9155613	955859216	1777455104	-0.1894261837	-0.0313906036	-0.0020237900
44	1.7200000000	0.0335653871	0.0235193412	0.0382569768	0.0036439920	0.0476310000	9156867	955859216	1779232768	-0.1955449730	-0.0352345556	-0.0032768045
45	1.7600000000	0.0372914374	0.0238253878	0.0382569768	0.0036355122	0.0448250000	9158121	955859216	1780883456	-0.2029316127	-0.0367096625	0.0011319666
46	1.8000000000	0.0399933644	0.0241768656	0.0399933644	0.0036282180	0.0944120000	9159375	955859216	1782677504	-0.2087761164	-0.0388133824	0.0019313451
47	1.8400000000	0.0405579880	0.0245254001	0.0405579880	0.0037269127	0.0800150000	9160629	955859216	1784311808	-0.2119520754	-0.0412479192	0.0018194187
48	1.8800000000	0.0420217253	0.0248899069	0.0420217253	0.0037506537	0.0595090000	9161883	955859216	1785962496	-0.2160214484	-0.0428805239	0.0032212180
49	1.9200000000	0.0443818979	0.0252877026	0.0443818979	0.0037146476	0.0729200000	9163137	955859216	1787740160	-0.2228528112	-0.0440502279	0.0045234114
50	1.9600000000	0.0251910239	0.0252857690	0.0443818979	0.0038262705	0.0906400000	9164391	955859216	1785081856	-0.2402621657	-0.0259346273	0.0049331752
51	2.0000000000	0.0294293761	0.0253670162	0.0443818979	0.0038207485	0.0559540000	9165645	955859216	1786232832	-0.2385592461	-0.0302562471	0.0030524731
52	2.0400000000	0.0334962197	0.0255233471	0.0443818979	0.0037913675	0.0940950000	9166899	955859216	1785327616	-0.2414321154	-0.0337237418	0.0031720498
53	2.0800000000	0.0354705453	0.0257110300	0.0443818979	0.0038139948	0.0553000000	9168153	955859216	1785090048	-0.2432938367	-0.0380094945	0.0004923158
54	2.1200000000	0.0258937534	0.0257144138	0.0443818979	0.0040133565	0.0435150000	9169407	955859216	1783709696	-0.2575123608	-0.0303255431	0.0039325040
55	2.1600000000	0.0309323091	0.0258092846	0.0443818979	0.0040588026	0.0541230000	9170661	955859216	1782693888	-0.2591545284	-0.0344483629	0.0048150276
56	2.2000000000	0.0258636754	0.0258102559	0.0443818979	0.0041007816	0.0699650000	9171915	955859216	1781678080	-0.2797074914	-0.0291114338	0.0127289137
57	2.2400000000	0.0278081223	0.0258453062	0.0443818979	0.0040720917	0.0563840000	9173169	955859216	1780551680	-0.2843045294	-0.0336708426	0.0137768555
58	2.2800000000	0.0279452298	0.0258815118	0.0443818979	0.0040757799	0.0465890000	9174423	955859216	1781915648	-0.2935937643	-0.0344457403	0.0165766086
59	2.3200000000	0.0289224610	0.0259330533	0.0443818979	0.0042118899	0.1180230000	9175677	955859216	1781317632	-0.3075568974	-0.0330539495	0.0224320795
60	2.3600000000	0.0308898799	0.0260156671	0.0443818979	0.0043339621	0.0568130000	9176931	955859216	1782677504	-0.3106787801	-0.0366962254	0.0210323054
61	2.4000000000	0.0326194540	0.0261239259	0.0443818979	0.0044635986	0.0831840000	9178185	955859216	1784438784	-0.3167937398	-0.0397784375	0.0211329702
62	2.4400000000	0.0260432083	0.0261226240	0.0443818979	0.0045536843	0.0711240000	9179439	955859216	1786089472	-0.3417771459	-0.0328836106	0.0299037267
63	2.4800000000	0.0272044353	0.0261397956	0.0443818979	0.0047034947	0.0672910000	9180693	955859216	1787867136	-0.3502493501	-0.0351428613	0.0313198566
64	2.5200000000	0.0282165520	0.0261722449	0.0443818979	0.0050605829	0.0785210000	9181947	955859216	1785716736	-0.3625955880	-0.0349116102	0.0360459238
65	2.5600000000	0.0282819513	0.0262047019	0.0443818979	0.0053565944	0.0633460000	9188321	955859216	1784832000	-0.3763550222	-0.0351301543	0.0397614092
66	2.6000000000	0.0293407254	0.0262522174	0.0443818979	0.0054465738	0.0614570000	9200071	955859216	1783091200	-0.3868562579	-0.0348501951	0.0419132039
67	2.6400000000	0.0304937009	0.0263155231	0.0443818979	0.0055017751	0.0834550000	9201325	955859216	1782206464	-0.3969120085	-0.0334754698	0.0443831831
68	2.6800000000	0.0304186139	0.0263758627	0.0443818979	0.0054819461	0.0802720000	9202579	955859216	1781161984	-0.4080622196	-0.0336128622	0.0436479636
69	2.7200000000	0.0301476903	0.0264305269	0.0443818979	0.0054434027	0.0491820000	9203833	955859216	1780146176	-0.4176522493	-0.0330800973	0.0480481386
70	2.7600000000	0.0359784774	0.0265669262	0.0443818979	0.0054103313	0.0743360000	9205087	955859216	1779277824	-0.4255234599	-0.0368842781	0.0489437692
71	2.8000000000	0.0408574827	0.0267682016	0.0443818979	0.0054323976	0.0592980000	9206341	955859216	1778356224	-0.4319719374	-0.0410022512	0.0469322056
72	2.8400000000	0.0275322497	0.0267788134	0.0443818979	0.0063414064	0.0826470000	9207595	955859216	1777856512	-0.4500074387	-0.0230089873	0.0466995761
73	2.8800000000	0.0308593791	0.0268347116	0.0443818979	0.0063846071	0.1041000000	9208849	955859216	1775722496	-0.4595458210	-0.0248555951	0.0490920097
74	2.9200000000	0.0377848595	0.0269826865	0.0443818979	0.0064304619	0.0586010000	9210103	955859216	1777082368	-0.4606541991	-0.0298698880	0.0474836640
75	2.9600000000	0.0447894074	0.0272201095	0.0447894074	0.0064504961	0.0523450000	9211357	955859216	1776336896	-0.4608745575	-0.0329501480	0.0461756289
76	3.0000000000	0.0293084271	0.0272475873	0.0447894074	0.0065970149	0.0789330000	9212611	955859216	1775321088	-0.4613790810	-0.0149124758	0.0346033387
77	3.0400000000	0.0325392000	0.0273163096	0.0447894074	0.0065948606	0.0533360000	9213865	955859216	1774305280	-0.4612692297	-0.0177160483	0.0284724832
78	3.0800000000	0.0292391460	0.0273409613	0.0447894074	0.0065641835	0.0593840000	9215119	955859216	1774305280	-0.4601774812	-0.0132879438	0.0205586459
79	3.1200000000	0.0370875895	0.0274643364	0.0447894074	0.0065428427	0.0774980000	9216373	955859216	1774669824	-0.4658156633	-0.0177889857	0.0200928692
80	3.1600000000	0.0434501208	0.0276641587	0.0447894074	0.0065231182	0.0494630000	9217627	955859216	1773289472	-0.4683822691	-0.0210992899	0.0177513212
81	3.2000000000	0.0289590862	0.0276801454	0.0447894074	0.0065043678	0.1048920000	9218881	955859216	1772290048	-0.4826558232	-0.0080987019	0.0175694209
82	3.2400000000	0.0303263757	0.0277124165	0.0447894074	0.0065125964	0.0631320000	9220135	955859216	1770860544	-0.4906954467	-0.0093076844	0.0173308700
83	3.2800000000	0.0311553888	0.0277538981	0.0447894074	0.0065521784	0.0952770000	9221389	955859216	1770135552	-0.4982013106	-0.0080279857	0.0143043250
84	3.3200000000	0.0306558535	0.0277884452	0.0447894074	0.0065407993	0.0727820000	9222643	955859216	1768685568	-0.5108960271	-0.0086848112	0.0144773424
85	3.3600000000	0.0290264897	0.0278030104	0.0447894074	0.0065213524	0.0694090000	9223897	955859216	1767960576	-0.5249082446	-0.0061646728	0.0145546645
86	3.4000000000	0.0297992881	0.0278262230	0.0447894074	0.0065633094	0.0511520000	9225151	955859216	1766924288	-0.5395131111	-0.0061911293	0.0186801422
87	3.4400000000	0.0293654576	0.0278439153	0.0447894074	0.0066822378	0.0600400000	9226405	955859216	1766039552	-0.5493969917	-0.0069057308	0.0182812344
88	3.4800000000	0.0293260533	0.0278607578	0.0447894074	0.0068284074	0.0717930000	9227659	955859216	1767415808	-0.5624454618	-0.0065314472	0.0185420383
89	3.5200000000	0.0291542597	0.0278752915	0.0447894074	0.0069590553	0.0492680000	9228913	955859216	1766653952	-0.5718225837	-0.0061634043	0.0186318476
90	3.5600000000	0.0287583247	0.0278851030	0.0447894074	0.0070496881	0.0558790000	9230167	955859216	1765548032	-0.5794040561	-0.0075751985	0.0173410904
91	3.6000000000	0.0286592785	0.0278936104	0.0447894074	0.0070887225	0.0768750000	9231421	955859216	1765179392	-0.5939219594	-0.0087322732	0.0203071535
92	3.6400000000	0.0288924575	0.0279044675	0.0447894074	0.0070969959	0.0585800000	9232675	955859216	1765163008	-0.6090345979	-0.0068292567	0.0254769642
93	3.6800000000	0.0288074147	0.0279141766	0.0447894074	0.0070755019	0.0740660000	9233929	955859216	1765163008	-0.6138184071	-0.0076761367	0.0220610052
94	3.7200000000	0.0306569915	0.0279433555	0.0447894074	0.0070493640	0.0460720000	9235183	955859216	1766526976	-0.6200986505	-0.0117200483	0.0218626112
95	3.7600000000	0.0290216506	0.0279547059	0.0447894074	0.0070271392	0.0585840000	9236437	955859216	1766182912	-0.6339745522	-0.0089097545	0.0281622410
96	3.8000000000	0.0289374404	0.0279649428	0.0447894074	0.0069979743	0.0934920000	9237691	955859216	1765113856	-0.6441246867	-0.0093755173	0.0276910700
97	3.8400000000	0.0300426539	0.0279863625	0.0447894074	0.0069625666	0.0659070000	9238945	955859216	1765163008	-0.6491665244	-0.0131207006	0.0297267903
98	3.8800000000	0.0289210975	0.0279959006	0.0447894074	0.0069338497	0.0571520000	9240199	955859216	1765163008	-0.6642088294	-0.0126967747	0.0336550176
